2009-10-28,1758.27,3.61
2009-10-29,1757.1,-1.17
2009-10-30,1781.33,24.23
2009-11-02,1744.39,-36.94
2009-11-03,1755.8,11.41
2009-11-04,1735.34,-20.46
2009-11-05,1756.09,20.75
2009-11-06,1752.08,-4.01
2009-11-09,1742.69,-9.39
2009-11-10,1742.69,0
2009-11-11,1736.31,-6.38
2009-11-12,1737.68,1.37
2009-11-13,1718.57,-19.11
2009-11-16,1733.75,15.18
2009-11-17,1729.07,-4.68
2009-11-18,1714.1,-14.97
2009-11-19,1725.63,11.53
2009-11-20,1724.3,-1.33
2009-11-23,1727.27,2.97
2009-11-24,1731.77,4.5
2009-11-25,1729.99,-1.78
2009-11-26,1748.79,18.8
2009-11-27,1730.8,-17.99
2009-11-30,1751.68,20.88
2009-12-01,1743.63,-8.05
2009-12-02,1753,9.37
2009-12-03,1738.64,-14.36
2009-12-04,1739.73,1.09
2009-12-07,1713.67,-26.06
2009-12-08,1714.28,0.61
2009-12-09,1698.59,-15.69
2009-12-10,1712.32,13.73
2009-12-11,1712.87,0.55
2009-12-14,1703.72,-9.15
2009-12-15,1704.85,1.13
2009-12-16,1688.62,-16.23
2009-12-17,1694.08,5.46
2009-12-18,1682.03,-12.05
2009-12-21,1687.22,5.19
2009-12-22,1684,-3.22
2009-12-23,1686.88,2.88
2009-12-24,1696.45,9.57
2009-12-28,1690.39,-6.06
2009-12-29,1681.73,-8.66
2009-12-30,1681,-0.73
2009-12-31,1674.28,-6.72
2010-01-04,1673.46,-0.82
2010-01-05,1665.97,-7.49
2010-01-06,1643.96,-22.01
2010-01-07,1639.52,-4.44
2010-01-08,1621.38,-18.14
2010-01-11,1633.47,12.09
2010-01-12,1625.56,-7.91
2010-01-13,1628.85,3.29
2010-01-14,1634.41,5.56
2010-01-15,1627.16,-7.25
2010-01-18,1612.58,-14.58
2010-01-19,1623.75,11.17
2010-01-20,1605.39,-18.36
2010-01-21,1597.34,-8.05
2010-01-22,1602.27,4.93
2010-01-25,1628.14,25.87
2010-01-26,1625.8,-2.34
2010-01-27,1619.91,-5.89
2010-01-28,1626.81,6.9
2010-01-29,1614.59,-12.22
2010-02-01,1605.43,-9.16
2010-02-02,1626.98,21.55
2010-02-03,1620.2,-6.78
2010-02-04,1600.58,-19.62
2010-02-05,1583.54,-17.04
2010-02-08,1599.94,16.4
2010-02-09,1601.24,1.3
2010-02-10,1609.09,7.85
2010-02-11,1591.19,-17.9
2010-02-12,1584.01,-7.18
2010-02-16,1570.32,-13.69
2010-02-17,1586.74,16.42
2010-02-18,1554.47,-32.27
2010-02-19,1546.66,-7.81
2010-02-22,1575.07,28.41
2010-02-23,1563.22,-11.85
2010-02-24,1552.37,-10.85
2010-02-25,1565.76,13.39
2010-02-26,1569.23,3.47
2010-03-02,1574.04,4.81
2010-03-03,1569.06,-4.98
2010-03-04,1571.53,2.47
2010-03-05,1552.77,-18.76
2010-03-08,1558.12,5.35
2010-03-09,1544.38,-13.74
2010-03-10,1543.54,-0.84
2010-03-11,1546.42,2.88
2010-03-12,1547.89,1.47
2010-03-15,1556.79,8.9
2010-03-16,1550.89,-5.9
2010-03-17,1560.54,9.65
2010-03-18,1551.26,-9.28
2010-03-19,1539.93,-11.33
2010-03-22,1531.68,-8.25
2010-03-23,1541.26,9.58
2010-03-24,1529.43,-11.83
2010-03-25,1514.3,-15.13
2010-03-26,1515.46,1.16
2010-03-29,1534.62,19.16
2010-03-30,1535.4,0.78
2010-03-31,1518.21,-17.19
2010-04-01,1530.74,12.53
2010-04-02,1532.63,1.89
2010-04-05,1517.47,-15.16
2010-04-06,1518.04,0.57
2010-04-07,1505.35,-12.69
2010-04-08,1495.81,-9.54
2010-04-09,1500.54,4.73
2010-04-12,1528.22,27.68
2010-04-13,1512.73,-15.49
2010-04-14,1525.02,12.29
2010-04-15,1523.54,-1.48
2010-04-16,1504.89,-18.65
2010-04-19,1501.93,-2.96
2010-04-20,1507.06,5.13
2010-04-21,1497.91,-9.15
2010-04-22,1486.15,-11.76
2010-04-23,1468.03,-18.12
2010-04-26,1483.74,15.71
2010-04-27,1480.8,-2.94
2010-04-28,1458.38,-22.42
2010-04-29,1478.63,20.25
2010-04-30,1479.32,0.69
2010-05-03,1476.52,-2.8
2010-05-04,1472.47,-4.05
2010-05-06,1428.86,-43.61
2010-05-07,1435.87,7.01
2010-05-10,1492.46,56.59
2010-05-11,1447.24,-45.22
2010-05-12,1428.05,-19.19
2010-05-13,1437.48,9.43
2010-05-14,1417.77,-19.71
2010-05-17,1401.25,-16.52
2010-05-18,1423.86,22.61
2010-05-19,1400.08,-23.78
2010-05-20,1443.85,43.77
2010-05-24,1477.96,34.11
2010-05-25,1496.09,18.13
2010-05-26,1549.3,53.21
2010-05-27,1524.9,-24.4
2010-05-28,1524.79,-0.11
2010-05-31,1474.21,-50.58
2010-06-01,1476.05,1.84
2010-06-03,1478.61,2.56
2010-06-04,1465.88,-12.73
2010-06-07,1435.98,-29.9
2010-06-08,1472.01,36.03
2010-06-09,1476.38,4.37
2010-06-10,1489.46,13.08
2010-06-11,1527.3,37.84
2010-06-14,1512.84,-14.46
2010-06-15,1496.28,-16.56
2010-06-16,1507.36,11.08
2010-06-17,1491.1,-16.26
2010-06-18,1505.77,14.67
2010-06-21,1496.22,-9.55
2010-06-22,1449.69,-46.53
2010-06-23,1451.7,2.01
2010-06-24,1463.45,11.75
2010-06-25,1461.94,-1.51
2010-06-28,1491.18,29.24
2010-06-29,1473.25,-17.93
2010-06-30,1475.42,2.17
2010-07-01,1503.86,28.44
2010-07-02,1540.05,36.19
2010-07-05,1533.03,-7.02
2010-07-06,1533.35,0.32
2010-07-07,1549.88,16.53
2010-07-08,1543.19,-6.69
2010-07-09,1537.01,-6.18
2010-07-12,1515.7,-21.31
2010-07-13,1507.41,-8.29
2010-07-14,1531.23,23.82
2010-07-15,1527.72,-3.51
2010-07-16,1556.77,29.05
2010-07-19,1550.68,-6.09
2010-07-20,1573.25,22.57
2010-07-21,1562.25,-11
2010-07-22,1536.88,-25.37
2010-07-23,1556.84,19.96
2010-07-26,1543.13,-13.71
2010-07-27,1552.24,9.11
2010-07-28,1537.91,-14.33
2010-07-29,1542.03,4.12
2010-07-30,1552.38,10.35
2010-08-02,1547.43,-4.95
2010-08-03,1546.25,-1.18
2010-08-04,1545.31,-0.94
2010-08-05,1538.77,-6.54
2010-08-06,1540.15,1.38
2010-08-09,1547.7,7.55
2010-08-10,1532.91,-14.79
2010-08-11,1538.54,5.63
2010-08-12,1512.65,-25.89
2010-08-13,1531.99,19.34
2010-08-16,1516.31,-15.68
2010-08-17,1529.62,13.31
2010-08-18,1517.81,-11.81
2010-08-19,1508.93,-8.88
2010-08-20,1502.41,-6.52
2010-08-23,1499,-3.41
2010-08-24,1493.8,-5.2
2010-08-25,1502.06,8.26
2010-08-26,1514.21,12.15
2010-08-27,1517.25,3.04
2010-08-30,1524.12,6.87
2010-08-31,1505.94,-18.18
2010-09-01,1517.72,11.78
2010-09-02,1524.62,6.9
2010-09-03,1514.75,-9.87
2010-09-06,1518.18,3.43
2010-09-07,1506.28,-11.9
2010-09-08,1491.79,-14.49
2010-09-09,1497.6,5.81
2010-09-10,1483.76,-13.84
2010-09-13,1483.43,-0.33
2010-09-14,1495.07,11.64
2010-09-15,1508.66,13.59
2010-09-16,1509.74,1.08
2010-09-17,1520.94,11.2
2010-09-20,1517.44,-3.5
2010-09-24,1547.57,30.13
2010-09-27,1559.46,11.89
2010-09-28,1542.95,-16.51
2010-09-29,1559.09,16.14
2010-09-30,1555.98,-3.11
2010-10-01,1554.45,-1.53
2010-10-04,1563.03,8.58
2010-10-05,1537.66,-25.37
2010-10-06,1564.78,27.12
2010-10-07,1559.4,-5.38
2010-10-08,1555.2,-4.2
2010-10-11,1567.97,12.77
2010-10-12,1547,-20.97
2010-10-13,1568.16,21.16
2010-10-14,1563.77,-4.39
2010-10-15,1564.32,0.55
2010-10-18,1557.57,-6.75
2010-10-19,1558.49,0.92
2010-10-20,1542.42,-16.07
2010-10-21,1579.8,37.38
2010-10-22,1567.45,-12.35
2010-10-25,1574.18,6.73
2010-10-26,1556.04,-18.14
2010-10-27,1548.63,-7.41
2010-10-28,1551.23,2.6
2010-10-29,1569.3,18.07
2010-11-01,1571.07,1.77
2010-11-02,1553.63,-17.44
2010-11-03,1564.43,10.8
2010-11-04,1568.3,3.87
2010-11-05,1573.55,5.25
2010-11-08,1554.46,-19.09
2010-11-09,1549.44,-5.02
2010-11-10,1535.23,-14.21
2010-11-11,1533.83,-1.4
2010-11-12,1512.96,-20.87
2010-11-15,1533.04,20.08
2010-11-16,1533,-0.04
2010-11-17,1522.11,-10.89
2010-11-18,1540.96,18.85
2010-11-19,1554.03,13.07
2010-11-22,1554.45,0.42
2010-11-23,1534.86,-19.59
2010-11-24,1517.56,-17.3
2010-11-25,1533.03,15.47
2010-11-26,1527.6,-5.43
2010-11-29,1523.67,-3.93
2010-11-30,1518.26,-5.41
2010-12-01,1499.18,-19.08
2010-12-02,1514.95,15.77
2010-12-03,1518,3.05
2010-12-06,1533.83,15.83
2010-12-07,1508.03,-25.8
2010-12-08,1504.8,-3.23
2010-12-09,1512.74,7.94
2010-12-10,1507.36,-5.38
2010-12-13,1506.85,-0.51
2010-12-14,1530.8,23.95
2010-12-15,1526.34,-4.46
2010-12-16,1521.89,-4.45
2010-12-17,1531.55,9.66
2010-12-20,1515.14,-16.41
2010-12-21,1528.81,13.67
2010-12-22,1510.07,-18.74
2010-12-23,1514.63,4.56
2010-12-24,1510.31,-4.32
2010-12-27,1510.33,0.02
2010-12-28,1514.65,4.32
2010-12-29,1503.97,-10.68
2010-12-30,1515.37,11.4
2010-12-31,1513.6,-1.77
2011-01-03,1519.24,5.64
2011-01-04,1504.87,-14.37
2011-01-05,1494.01,-10.86
2011-01-06,1478.76,-15.25
2011-01-07,1460.65,-18.11
2011-01-10,1447.23,-13.42
2011-01-11,1451.18,3.95
2011-01-12,1461.13,9.95
2011-01-13,1470.28,9.15
2011-01-14,1485.45,15.17
2011-01-17,1490.74,5.29
2011-01-18,1480.77,-9.97
2011-01-19,1494.61,13.84
2011-01-20,1497.37,2.76
2011-01-21,1506.22,8.85
2011-01-24,1526.48,20.26
2011-01-25,1529.1,2.62
2011-01-26,1529.1,0
2011-01-27,1532.16,3.06
2011-01-28,1529.43,-2.73
2011-01-31,1514,-15.43
2011-02-01,1537.43,23.43
2011-02-07,1515.81,-21.62
2011-02-08,1503.42,-12.39
2011-02-09,1504.91,1.49
2011-02-10,1516.39,11.48
2011-02-11,1512.76,-3.63
2011-02-14,1515.02,2.26
2011-02-15,1515.8,0.78
2011-02-16,1514.36,-1.44
2011-02-17,1520.45,6.09
2011-02-18,1518.81,-1.64
2011-02-21,1524.36,5.55
2011-02-22,1527.01,2.65
2011-02-23,1538.43,11.42
2011-02-24,1547.86,9.43
2011-02-25,1556.25,8.39
2011-02-28,1549.45,-6.8
2011-03-02,1555.6,6.15
2011-03-03,1564.75,9.15
2011-03-04,1566.93,2.18
2011-03-07,1561.9,-5.03
2011-03-08,1561.04,-0.86
2011-03-09,1554.08,-6.96
2011-03-10,1550.74,-3.34
2011-03-11,1543.22,-7.52
2011-03-14,1567.61,24.39
2011-03-15,1581.04,13.43
2011-03-16,1581.9,0.86
2011-03-17,1577.14,-4.76
2011-03-18,1594.23,17.09
2011-03-21,1599.53,5.3
2011-03-22,1600.8,1.27
2011-03-23,1591.08,-9.72
2011-03-24,1584.59,-6.49
2011-03-25,1592.02,7.43
2011-03-28,1562.92,-29.1
2011-03-29,1568.63,5.71
2011-03-30,1573.76,5.13
2011-03-31,1563.48,-10.28
2011-04-01,1558.07,-5.41
2011-04-04,1557.12,-0.95
2011-04-05,1546.44,-10.68
2011-04-06,1549.83,3.39
2011-04-07,1555.63,5.8
2011-04-08,1555.89,0.26
2011-04-11,1569.6,13.71
2011-04-12,1564.95,-4.65
2011-04-13,1579.96,15.01
2011-04-14,1578.12,-1.84
2011-04-15,1578.1,-0.02
2011-04-18,1568.53,-9.57
2011-04-19,1551.31,-17.22
2011-04-20,1566.69,15.38
2011-04-21,1572.29,5.6
2011-04-22,1571.82,-0.47
2011-04-25,1574.99,3.17
2011-04-26,1576.72,1.73
2011-04-27,1593.79,17.07
2011-04-28,1596.04,2.25
2011-04-29,1591.24,-4.8
2011-05-02,1586.61,-4.63
2011-05-03,1581.37,-5.24
2011-05-04,1586.63,5.26
2011-05-06,1562.95,-23.68
2011-05-09,1558.28,-4.67
2011-05-11,1556.68,-1.6
2011-05-12,1527.54,-29.14
2011-05-13,1542.04,14.5
2011-05-16,1533.01,-9.03
2011-05-17,1547.02,14.01
2011-05-18,1557.37,10.35
2011-05-19,1549.36,-8.01
2011-05-20,1553.51,4.15
2011-05-23,1529.1,-24.41
2011-05-24,1531.38,2.28
2011-05-25,1543.39,12.01
2011-05-26,1544.08,0.69
2011-05-27,1540.99,-3.09
2011-05-30,1545.76,4.77
2011-05-31,1549.69,3.93
2011-06-01,1553.27,3.58
2011-06-02,1543.77,-9.5
2011-06-03,1564.74,20.97
2011-06-07,1570.94,6.2
2011-06-08,1586.97,16.03
2011-06-09,1578.12,-8.85
2011-06-10,1571.9,-6.22
2011-06-13,1550.01,-21.89
2011-06-14,1564.94,14.93
2011-06-15,1565.06,0.12
2011-06-16,1535.09,-29.97
2011-06-17,1546.18,11.09
2011-06-20,1553.77,7.59
2011-06-21,1551.79,-1.98
2011-06-22,1553.92,2.13
2011-06-23,1539.67,-14.25
2011-06-24,1536.77,-2.9
2011-06-27,1527.17,-9.6
2011-06-28,1555.39,28.22
2011-06-29,1553.03,-2.36
2011-06-30,1560.5,7.47
2011-07-01,1550.31,-10.19
2011-07-04,1551.35,1.04
2011-07-05,1547.51,-3.84
2011-07-06,1537.71,-9.8
2011-07-07,1526.11,-11.6
2011-07-08,1528.44,2.33
2011-07-11,1503.72,-24.72
2011-07-12,1487.34,-16.38
2011-07-13,1489.32,1.98
2011-07-14,1512.35,23.03
2011-07-15,1496.66,-15.69
2011-07-18,1493.33,-3.33
2011-07-19,1498.79,5.46
2011-07-20,1500.96,2.17
2011-07-21,1505.65,4.69
2011-07-22,1520.69,15.04
2011-07-25,1512.41,-8.28
2011-07-26,1515.69,3.28
2011-07-27,1527.13,11.44
2011-07-28,1509.5,-17.63
2011-07-29,1507.85,-1.65
2011-08-01,1513.62,5.77
2011-08-02,1496.48,-17.14
2011-08-03,1489.9,-6.58
2011-08-04,1519.51,29.61
2011-08-05,1488.78,-30.73
2011-08-08,1531.92,43.14
2011-08-09,1522.28,-9.64
2011-08-10,1569.44,47.16
2011-08-11,1527.58,-41.86
2011-08-12,1544.46,16.88
2011-08-16,1557.53,13.07
2011-08-17,1540.05,-17.48
2011-08-18,1548.34,8.29
2011-08-19,1534.68,-13.66
2011-08-22,1556.51,21.83
2011-08-23,1555.76,-0.75
2011-08-24,1560.05,4.29
2011-08-25,1554.89,-5.16
2011-08-26,1559.79,4.9
2011-08-29,1571.01,11.22
2011-08-30,1562.3,-8.71
2011-08-31,1547.27,-15.03
2011-09-01,1538.33,-8.94
2011-09-02,1516.53,-21.8
2011-09-05,1503.83,-12.7
2011-09-06,1503.15,-0.68
2011-09-07,1500.95,-2.2
2011-09-08,1509.28,8.33
2011-09-09,1492.16,-17.12
2011-09-14,1472.34,-19.82
2011-09-15,1513.22,40.88
2011-09-16,1537.32,24.1
2011-09-19,1516.84,-20.48
2011-09-20,1526.89,10.05
2011-09-21,1574.19,47.3
2011-09-22,1558.18,-16.01
2011-09-23,1587.33,29.15
2011-09-26,1604.24,16.91
2011-09-27,1601.52,-2.72
2011-09-28,1602.09,0.57
2011-09-29,1587.78,-14.31
2011-09-30,1601.35,13.57
2011-10-04,1554.33,-47.02
2011-10-05,1598.51,44.18
2011-10-06,1591.32,-7.19
2011-10-07,1593.13,1.81
2011-10-10,1578.77,-14.36
2011-10-11,1599.68,20.91
2011-10-12,1588.67,-11.01
2011-10-13,1616.62,27.95
2011-10-14,1591.15,-25.47
2011-10-17,1610.84,19.69
2011-10-18,1574.76,-36.08
2011-10-19,1575.48,0.72
2011-10-20,1566.04,-9.44
2011-10-21,1570.46,4.42
2011-10-24,1591.66,21.2
2011-10-25,1584.13,-7.53
2011-10-26,1568.74,-15.39
2011-10-27,1567.7,-1.04
2011-10-28,1594.26,26.56
2011-10-31,1562.65,-31.61
2011-11-01,1529.6,-33.05
2011-11-02,1521.2,-8.4
2011-11-03,1545.43,24.23
2011-11-04,1563.51,18.08
2011-11-07,1536.11,-27.4
2011-11-08,1534.85,-1.26
2011-11-09,1543.45,8.6
2011-11-10,1509.54,-33.91
2011-11-11,1543.67,34.13
2011-11-14,1553.87,10.2
2011-11-15,1526.2,-27.67
2011-11-16,1523.47,-2.73
2011-11-17,1526.07,2.6
2011-11-18,1532.46,6.39
2011-11-21,1535.73,3.27
2011-11-22,1536.64,0.91
2011-11-23,1549.46,12.82
2011-11-24,1533.26,-16.2
2011-11-25,1544.09,10.83
2011-11-28,1545.33,1.24
2011-11-29,1538.04,-7.29
2011-11-30,1532.89,-5.15
2011-12-01,1532.91,0.02
2011-12-02,1517.27,-15.64
2011-12-05,1513.09,-4.18
2011-12-06,1513.64,0.55
2011-12-07,1516.54,2.9
2011-12-08,1511.55,-4.99
2011-12-09,1509.69,-1.86
2011-12-12,1526.91,17.22
2011-12-13,1508.48,-18.43
2011-12-14,1506.47,-2.01
2011-12-15,1504.49,-1.98
2011-12-16,1512.43,7.94
2011-12-19,1508.13,-4.3
2011-12-20,1520.17,12.04
2011-12-21,1526.92,6.75
2011-12-22,1501.23,-25.69
2011-12-23,1509.25,8.02
2011-12-26,1499.05,-10.2
2011-12-27,1501.38,2.33
2011-12-28,1510.78,9.4
2011-12-29,1497.44,-13.34
2011-12-30,1494.1,-3.34
2012-01-02,1493.18,-0.92
2012-01-03,1494.87,1.69
2012-01-04,1502.21,7.34
2012-01-05,1484.28,-17.93
2012-01-06,1470.72,-13.56
2012-01-09,1469.66,-1.06
2012-01-10,1486.75,17.09
2012-01-11,1476.53,-10.22
2012-01-12,1473.42,-3.11
2012-01-13,1484.77,11.35
2012-01-16,1454.3,-30.47
2012-01-17,1461.02,6.72
2012-01-18,1461.34,0.32
2012-01-19,1469.86,8.52
2012-01-20,1473.85,3.99
2012-01-25,1478.91,5.06
2012-01-26,1476.19,-2.72
2012-01-27,1470.03,-6.16
2012-01-30,1484.48,14.45
2012-01-31,1478.19,-6.29
2012-02-01,1473.22,-4.97
2012-02-02,1483.19,9.97
2012-02-03,1470.21,-12.98
2012-02-06,1469.23,-0.98
2012-02-07,1469.76,0.53
2012-02-08,1487,17.24
2012-02-09,1476.89,-10.11
2012-02-10,1485.45,8.56
2012-02-13,1486.71,1.26
2012-02-14,1478.81,-7.9
2012-02-15,1475.23,-3.58
2012-02-16,1466.26,-8.97
2012-02-17,1480.91,14.65
2012-02-20,1485.95,5.04
2012-02-21,1485.67,-0.28
2012-02-22,1487.73,2.06
2012-02-23,1492.12,4.39
2012-02-24,1508.82,16.7
2012-02-27,1514.13,5.31
2012-02-28,1512.11,-2.02
2012-02-29,1516.33,4.22
2012-03-02,1491.75,-24.58
2012-03-05,1470.36,-21.39
2012-03-06,1477.91,7.55
2012-03-07,1469.22,-8.69
2012-03-08,1481.38,12.16
2012-03-09,1486.53,5.15
2012-03-12,1463.99,-22.54
2012-03-13,1476.29,12.3
2012-03-14,1466.75,-9.54
2012-03-15,1464.26,-2.49
2012-03-16,1476.86,12.6
2012-03-19,1482.02,5.16
2012-03-20,1486.12,4.1
2012-03-21,1486.54,0.42
2012-03-22,1489.46,2.92
2012-03-23,1491.71,2.25
2012-03-26,1505.74,14.03
2012-03-27,1520.05,14.31
2012-03-28,1514.73,-5.32
2012-03-29,1514.64,-0.09
2012-03-30,1513.44,-1.2
2012-04-02,1515.92,2.48
2012-04-03,1503.7,-12.22
2012-04-04,1485.81,-17.89
2012-04-05,1482.27,-3.54
2012-04-06,1475.24,-7.03
2012-04-09,1477.99,2.75
2012-04-10,1492.02,14.03
2012-04-12,1492.98,0.96
2012-04-13,1505.78,12.8
2012-04-16,1482.55,-23.23
2012-04-17,1494.14,11.59
2012-04-18,1495.03,0.89
2012-04-19,1491.22,-3.81
2012-04-20,1498.96,7.74
2012-04-23,1505.01,6.05
2012-04-24,1498.11,-6.9
2012-04-25,1505.98,7.87
2012-04-26,1506.86,0.88
2012-04-27,1499.79,-7.07
2012-04-30,1501.68,1.89
2012-05-02,1497.79,-3.89
2012-05-03,1482.44,-15.35
2012-05-04,1486.18,3.74
2012-05-07,1469.59,-16.59
2012-05-08,1486.78,17.19
2012-05-09,1475.56,-11.22
2012-05-10,1474.93,-0.63
2012-05-11,1477.48,2.55
2012-05-14,1476.85,-0.63
2012-05-15,1473.72,-3.13
2012-05-16,1469.86,-3.86
2012-05-17,1478.05,8.19
2012-05-18,1476.62,-1.43
2012-05-21,1495.59,18.97
2012-05-22,1494.6,-0.99
2012-05-23,1475.19,-19.41
2012-05-24,1475.76,0.57
2012-05-25,1475.68,-0.08
2012-05-29,1479.93,4.25
2012-05-30,1470.89,-9.04
2012-05-31,1456.64,-14.25
2012-06-01,1460.93,4.29
2012-06-04,1465.7,4.77
2012-06-05,1477.72,12.02
2012-06-07,1481.19,3.47
2012-06-08,1471.57,-9.62
2012-06-11,1483.26,11.69
2012-06-12,1455.6,-27.66
2012-06-13,1464.47,8.87
2012-06-14,1467.28,2.81
2012-06-15,1473.55,6.27
2012-06-18,1480.72,7.17
2012-06-19,1458.31,-22.41
2012-06-20,1469,10.69
2012-06-21,1462.55,-6.45
2012-06-22,1443.2,-19.35
2012-06-25,1451.3,8.1
2012-06-26,1451.64,0.34
2012-06-27,1448.95,-2.69
2012-06-28,1443.37,-5.58
2012-06-29,1435.04,-8.33
2012-07-02,1458.08,23.04
2012-07-03,1438.6,-19.48
2012-07-04,1438.99,0.39
2012-07-05,1421.91,-17.08
2012-07-06,1407.95,-13.96
2012-07-09,1397.84,-10.11
2012-07-10,1407.49,9.65
2012-07-11,1400.35,-7.14
2012-07-12,1400.95,0.6
2012-07-13,1398.68,-2.27
2012-07-16,1410.58,11.9
2012-07-17,1408.11,-2.47
2012-07-18,1405.08,-3.03
2012-07-19,1399.94,-5.14
2012-07-20,1397.8,-2.14
2012-07-23,1382.93,-14.87
2012-07-24,1389.64,6.71
2012-07-25,1385.58,-4.06
2012-07-26,1397.94,12.36
2012-07-27,1408.76,10.82
2012-07-30,1402.87,-5.89
2012-07-31,1393.09,-9.78
2012-08-01,1393.33,0.24
2012-08-02,1379.84,-13.49
2012-08-03,1376.43,-3.41
2012-08-06,1406.89,30.46
2012-08-07,1395.9,-10.99
2012-08-08,1396.67,0.77
2012-08-09,1395.67,-1
2012-08-10,1385.28,-10.39
2012-08-13,1385.81,0.53
2012-08-14,1395.05,9.24
2012-08-16,1387.23,-7.82
2012-08-17,1400.28,13.05
2012-08-20,1398.21,-2.07
2012-08-21,1402.8,4.59
2012-08-22,1411.6,8.8
2012-08-23,1421.64,10.04
2012-08-24,1420.28,-1.36
2012-08-27,1419.39,-0.89
2012-08-28,1419.95,0.56
2012-08-29,1428.78,8.83
2012-08-30,1421.24,-7.54
2012-08-31,1419.55,-1.69
2012-09-03,1426.34,6.79
2012-09-04,1424.14,-2.2
2012-09-05,1421.54,-2.6
2012-09-06,1429.7,8.16
2012-09-07,1432.89,3.19
2012-09-10,1446.76,13.87
2012-09-11,1440.26,-6.5
2012-09-12,1451.72,11.46
2012-09-13,1452.63,0.91
2012-09-14,1465.52,12.89
2012-09-17,1468.9,3.38
2012-09-18,1462.1,-6.8
2012-09-19,1457.7,-4.4
2012-09-20,1457.76,0.06
2012-09-21,1450.75,-7.01
2012-09-24,1452.37,1.62
2012-09-25,1448.24,-4.13
2012-09-26,1442.77,-5.47
2012-09-27,1443.01,0.24
2012-09-28,1444.28,1.27
2012-10-02,1434.86,-9.42
2012-10-04,1437.83,2.97
2012-10-05,1449.41,11.58
2012-10-08,1445.5,-3.91
2012-10-09,1441.13,-4.37
2012-10-10,1429.73,-11.4
2012-10-11,1432.71,2.98
2012-10-12,1442.16,9.45
2012-10-15,1438.6,-3.56
2012-10-16,1440.56,1.96
2012-10-17,1449.53,8.97
2012-10-18,1448.66,-0.87
2012-10-19,1444.53,-4.13
2012-10-22,1439.43,-5.1
2012-10-23,1443.98,4.55
2012-10-24,1430.68,-13.3
2012-10-25,1430.95,0.27
2012-10-26,1424.83,-6.12
2012-10-29,1417.61,-7.22
2012-10-30,1413.98,-3.63
2012-10-31,1418.34,4.36
2012-11-01,1413.47,-4.87
2012-11-02,1412.33,-1.14
2012-11-05,1399.63,-12.7
2012-11-06,1396.88,-2.75
2012-11-07,1398.32,1.44
2012-11-08,1388.12,-10.2
2012-11-09,1386.69,-1.43
2012-11-12,1386.03,-0.66
2012-11-13,1382.98,-3.05
2012-11-14,1385.06,2.08
2012-11-15,1384.84,-0.22
2012-11-16,1389.02,4.18
2012-11-19,1387.93,-1.09
2012-11-20,1389.55,1.62
2012-11-21,1387.59,-1.96
2012-11-22,1391.1,3.51
2012-11-23,1396.43,5.33
2012-11-26,1409.31,12.88
2012-11-27,1409.07,-0.24
2012-11-28,1402.72,-6.35
2012-11-29,1405.48,2.76
2012-11-30,1407.34,1.86
2012-12-03,1407.89,0.55
2012-12-04,1414.78,6.89
2012-12-05,1418.83,4.05
2012-12-06,1414.99,-3.84
2012-12-07,1403.61,-11.38
2012-12-10,1397.04,-6.57
2012-12-11,1396.58,-0.46
2012-12-12,1401.24,4.66
2012-12-13,1405.51,4.27
2012-12-14,1402.14,-3.37
2012-12-17,1415.45,13.31
2012-12-18,1412.15,-3.3
2012-12-20,1415.1,2.95
2012-12-21,1421.72,6.62
2012-12-24,1417.16,-4.56
2012-12-26,1416.69,-0.47
2012-12-27,1419.72,3.03
2012-12-28,1419.56,-0.16
2012-12-31,1416.26,-3.3
2013-01-02,1412.94,-3.32
2013-01-03,1403.75,-9.19
2013-01-04,1387.41,-16.34
2013-01-07,1391.04,3.63
2013-01-08,1395.61,4.57
2013-01-09,1390.72,-4.89
2013-01-10,1386.78,-3.94
2013-01-11,1407.68,20.9
2013-01-14,1411.33,3.65
2013-01-15,1412.53,1.2
2013-01-16,1403.47,-9.06
2013-01-17,1407.33,3.86
2013-01-18,1415.5,8.17
2013-01-21,1406.46,-9.04
2013-01-22,1411.5,5.04
2013-01-23,1417.99,6.49
2013-01-24,1417.94,-0.05
2013-01-25,1429.15,11.21
2013-01-28,1442.8,13.65
2013-01-29,1455.8,13
2013-01-30,1467.55,11.75
2013-01-31,1469.28,1.73
2013-02-01,1479.38,10.1
2013-02-04,1491.64,12.26
2013-02-05,1470.64,-21
2013-02-06,1475.82,5.18
2013-02-07,1472,-3.82
2013-02-08,1459.12,-12.88
2013-02-12,1466.73,7.61
2013-02-13,1471.86,5.13
2013-02-14,1460.83,-11.03
2013-02-15,1449.16,-11.67
2013-02-18,1440.52,-8.64
2013-02-19,1445.54,5.02
2013-02-20,1447.83,2.29
2013-02-21,1432.02,-15.81
2013-02-22,1430.09,-1.93
2013-02-25,1432.74,2.65
2013-02-26,1420.96,-11.78
2013-02-27,1421.53,0.57
2013-02-28,1425.78,4.25
2013-03-04,1408.47,-17.31
2013-03-05,1421.28,12.81
2013-03-06,1418.26,-3.02
2013-03-07,1406.46,-11.8
2013-03-08,1423.46,17
2013-03-11,1415.97,-7.49
2013-03-12,1431.69,15.72
2013-03-13,1426.46,-5.23
2013-03-14,1422.41,-4.05
2013-03-15,1437.88,15.47
2013-03-18,1432.99,-4.89
2013-03-19,1442.83,9.84
2013-03-20,1427.88,-14.95
